,season,week,team,stat,data
1343,2009,21,New England,net-yards-per-punt-attempt,33.9
1344,2009,21,NY Jets,opponent-points-per-game,15.5
1345,2009,21,Baltimore,opponent-points-per-game,16.4
1346,2009,21,Dallas,opponent-points-per-game,16.6
1347,2009,21,San Francisco,opponent-points-per-game,17.6
1348,2009,21,Indianapolis,opponent-points-per-game,18.2
1349,2009,21,Cincinnati,opponent-points-per-game,18.5
1350,2009,21,New England,opponent-points-per-game,18.7
1351,2009,21,Minnesota,opponent-points-per-game,19.2
1352,2009,21,Carolina,opponent-points-per-game,19.3
1353,2009,21,LA Chargers,opponent-points-per-game,19.8
1354,2009,21,Pittsburgh,opponent-points-per-game,20.3
1355,2009,21,Denver,opponent-points-per-game,20.3
1356,2009,21,Atlanta,opponent-points-per-game,20.3
1357,2009,21,Buffalo,opponent-points-per-game,20.4
1358,2009,21,Green Bay,opponent-points-per-game,20.5
1359,2009,21,Houston,opponent-points-per-game,20.8
1360,2009,21,Washington,opponent-points-per-game,21.0
1361,2009,21,New Orleans,opponent-points-per-game,21.3
1362,2009,21,Philadelphia,opponent-points-per-game,21.8
1363,2009,21,Arizona,opponent-points-per-game,23.1
1364,2009,21,Chicago,opponent-points-per-game,23.4
1365,2009,21,Cleveland,opponent-points-per-game,23.4
1366,2009,21,Las Vegas,opponent-points-per-game,23.7
1367,2009,21,Jacksonville,opponent-points-per-game,23.8
1368,2009,21,Seattle,opponent-points-per-game,24.4
1369,2009,21,Miami,opponent-points-per-game,24.4
1370,2009,21,Tampa Bay,opponent-points-per-game,25.0
1371,2009,21,Tennessee,opponent-points-per-game,25.1
1372,2009,21,Kansas City,opponent-points-per-game,26.5
1373,2009,21,NY Giants,opponent-points-per-game,26.7
1374,2009,21,LA Rams,opponent-points-per-game,27.3
1375,2009,21,Detroit,opponent-points-per-game,30.9
1376,2009,21,NY Jets,opponent-points-per-play,0.258
1377,2009,21,Baltimore,opponent-points-per-play,0.262
1378,2009,21,San Francisco,opponent-points-per-play,0.268
1379,2009,21,Dallas,opponent-points-per-play,0.272
1380,2009,21,Indianapolis,opponent-points-per-play,0.273
1381,2009,21,Buffalo,opponent-points-per-play,0.3
1382,2009,21,Cincinnati,opponent-points-per-play,0.304
1383,2009,21,Carolina,opponent-points-per-play,0.316
1384,2009,21,New England,opponent-points-per-play,0.317
1385,2009,21,LA Chargers,opponent-points-per-play,0.32
1386,2009,21,Denver,opponent-points-per-play,0.322
1387,2009,21,New Orleans,opponent-points-per-play,0.325
1388,2009,21,Atlanta,opponent-points-per-play,0.326
1389,2009,21,Minnesota,opponent-points-per-play,0.326
1390,2009,21,Philadelphia,opponent-points-per-play,0.335
1391,2009,21,Pittsburgh,opponent-points-per-play,0.335
1392,2009,21,Washington,opponent-points-per-play,0.336
1393,2009,21,Houston,opponent-points-per-play,0.342
1394,2009,21,Green Bay,opponent-points-per-play,0.346
1395,2009,21,Cleveland,opponent-points-per-play,0.35
1396,2009,21,Arizona,opponent-points-per-play,0.354
1397,2009,21,Chicago,opponent-points-per-play,0.363
1398,2009,21,Las Vegas,opponent-points-per-play,0.37
1399,2009,21,Seattle,opponent-points-per-play,0.381
1400,2009,21,Tampa Bay,opponent-points-per-play,0.385
1401,2009,21,Jacksonville,opponent-points-per-play,0.387
1402,2009,21,Tennessee,opponent-points-per-play,0.387
1403,2009,21,Kansas City,opponent-points-per-play,0.399
1404,2009,21,Miami,opponent-points-per-play,0.403
1405,2009,21,LA Rams,opponent-points-per-play,0.429
1406,2009,21,NY Giants,opponent-points-per-play,0.448
1407,2009,21,Detroit,opponent-points-per-play,0.48
1408,2009,21,Baltimore,opponent-touchdowns-per-game,1.7
1409,2009,21,NY Jets,opponent-touchdowns-per-game,1.7
1410,2009,21,San Francisco,opponent-touchdowns-per-game,1.8
1411,2009,21,Indianapolis,opponent-touchdowns-per-game,1.8
1412,2009,21,Dallas,opponent-touchdowns-per-game,1.9
1413,2009,21,Cincinnati,opponent-touchdowns-per-game,2.1
1414,2009,21,Washington,opponent-touchdowns-per-game,2.1
1415,2009,21,Denver,opponent-touchdowns-per-game,2.1
1416,2009,21,LA Chargers,opponent-touchdowns-per-game,2.2
1417,2009,21,Minnesota,opponent-touchdowns-per-game,2.2
1418,2009,21,Carolina,opponent-touchdowns-per-game,2.3
1419,2009,21,New England,opponent-touchdowns-per-game,2.3
1420,2009,21,Pittsburgh,opponent-touchdowns-per-game,2.3
1421,2009,21,Buffalo,opponent-touchdowns-per-game,2.3
1422,2009,21,Atlanta,opponent-touchdowns-per-game,2.4
1423,2009,21,New Orleans,opponent-touchdowns-per-game,2.4
1424,2009,21,Houston,opponent-touchdowns-per-game,2.4
1425,2009,21,Green Bay,opponent-touchdowns-per-game,2.5
1426,2009,21,Philadelphia,opponent-touchdowns-per-game,2.5
1427,2009,21,Las Vegas,opponent-touchdowns-per-game,2.6
1428,2009,21,Cleveland,opponent-touchdowns-per-game,2.6
1429,2009,21,Miami,opponent-touchdowns-per-game,2.6
1430,2009,21,Chicago,opponent-touchdowns-per-game,2.7
1431,2009,21,Jacksonville,opponent-touchdowns-per-game,2.8
1432,2009,21,Arizona,opponent-touchdowns-per-game,2.8
1433,2009,21,Tampa Bay,opponent-touchdowns-per-game,2.9
1434,2009,21,Seattle,opponent-touchdowns-per-game,2.9
1435,2009,21,Tennessee,opponent-touchdowns-per-game,3.0
1436,2009,21,Kansas City,opponent-touchdowns-per-game,3.0
1437,2009,21,NY Giants,opponent-touchdowns-per-game,3.4
1438,2009,21,LA Rams,opponent-touchdowns-per-game,3.4
1439,2009,21,Detroit,opponent-touchdowns-per-game,3.6
1440,2009,21,Dallas,opponent-red-zone-scoring-attempts-per-game,2.1
1441,2009,21,Houston,opponent-red-zone-scoring-attempts-per-game,2.3
1442,2009,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,2.4
1443,2009,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,2.4
1444,2009,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,2.5
1445,2009,21,Washington,opponent-red-zone-scoring-attempts-per-game,2.6
1446,2009,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,2.6
1447,2009,21,New England,opponent-red-zone-scoring-attempts-per-game,2.6
1448,2009,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.7
1449,2009,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,2.8
1450,2009,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,3.0
1451,2009,21,Denver,opponent-red-zone-scoring-attempts-per-game,3.0
1452,2009,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,3.0
1453,2009,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,3.1
1454,2009,21,Arizona,opponent-red-zone-scoring-attempts-per-game,3.1
1455,2009,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,3.1
1456,2009,21,Carolina,opponent-red-zone-scoring-attempts-per-game,3.1
1457,2009,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,3.2
1458,2009,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.3
1459,2009,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,3.3
1460,2009,21,Miami,opponent-red-zone-scoring-attempts-per-game,3.3
1461,2009,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,3.3
1462,2009,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,3.4
1463,2009,21,Seattle,opponent-red-zone-scoring-attempts-per-game,3.4
1464,2009,21,Chicago,opponent-red-zone-scoring-attempts-per-game,3.5
1465,2009,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,3.5
1466,2009,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,3.6
1467,2009,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.6
1468,2009,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.7
1469,2009,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,3.9
1470,2009,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,4.1
1471,2009,21,Detroit,opponent-red-zone-scoring-attempts-per-game,4.4
1472,2009,21,Washington,opponent-red-zone-scores-per-game,1.0
1473,2009,21,NY Jets,opponent-red-zone-scores-per-game,1.1
1474,2009,21,San Francisco,opponent-red-zone-scores-per-game,1.1
1475,2009,21,Minnesota,opponent-red-zone-scores-per-game,1.2
1476,2009,21,Dallas,opponent-red-zone-scores-per-game,1.2
1477,2009,21,Cincinnati,opponent-red-zone-scores-per-game,1.2
1478,2009,21,Pittsburgh,opponent-red-zone-scores-per-game,1.2
1479,2009,21,Baltimore,opponent-red-zone-scores-per-game,1.2
1480,2009,21,Indianapolis,opponent-red-zone-scores-per-game,1.4
1481,2009,21,New England,opponent-red-zone-scores-per-game,1.5
1482,2009,21,New Orleans,opponent-red-zone-scores-per-game,1.5
1483,2009,21,Houston,opponent-red-zone-scores-per-game,1.5
1484,2009,21,Denver,opponent-red-zone-scores-per-game,1.5
1485,2009,21,Cleveland,opponent-red-zone-scores-per-game,1.6
1486,2009,21,Carolina,opponent-red-zone-scores-per-game,1.6
1487,2009,21,Atlanta,opponent-red-zone-scores-per-game,1.6
1488,2009,21,Miami,opponent-red-zone-scores-per-game,1.6
1489,2009,21,Buffalo,opponent-red-zone-scores-per-game,1.6
1490,2009,21,Arizona,opponent-red-zone-scores-per-game,1.7
1491,2009,21,Tampa Bay,opponent-red-zone-scores-per-game,1.7
1492,2009,21,LA Chargers,opponent-red-zone-scores-per-game,1.8
1493,2009,21,Jacksonville,opponent-red-zone-scores-per-game,1.8
1494,2009,21,Kansas City,opponent-red-zone-scores-per-game,1.9
1495,2009,21,Green Bay,opponent-red-zone-scores-per-game,1.9
1496,2009,21,Philadelphia,opponent-red-zone-scores-per-game,1.9
1497,2009,21,Las Vegas,opponent-red-zone-scores-per-game,1.9
1498,2009,21,Seattle,opponent-red-zone-scores-per-game,1.9
1499,2009,21,Tennessee,opponent-red-zone-scores-per-game,2.1
1500,2009,21,LA Rams,opponent-red-zone-scores-per-game,2.3
1501,2009,21,Detroit,opponent-red-zone-scores-per-game,2.3
1502,2009,21,Chicago,opponent-red-zone-scores-per-game,2.3
1503,2009,21,NY Giants,opponent-red-zone-scores-per-game,2.6
1504,2009,21,Cincinnati,opponent-two-point-conversion-pct,0.00%
1505,2009,21,Minnesota,opponent-two-point-conversion-pct,0.00%
1506,2009,21,New Orleans,opponent-two-point-conversion-pct,0.00%
1507,2009,21,San Francisco,opponent-two-point-conversion-pct,0.00%
1508,2009,21,NY Jets,opponent-two-point-conversion-pct,0.00%
1509,2009,21,New England,opponent-two-point-conversion-pct,0.00%
1510,2009,21,NY Giants,opponent-two-point-conversion-pct,33.33%
1511,2009,21,Jacksonville,opponent-two-point-conversion-pct,33.33%
1512,2009,21,Carolina,opponent-two-point-conversion-pct,33.33%
1513,2009,21,Pittsburgh,opponent-two-point-conversion-pct,40.00%
1514,2009,21,Miami,opponent-two-point-conversion-pct,40.00%
1515,2009,21,Buffalo,opponent-two-point-conversion-pct,40.00%
1516,2009,21,LA Chargers,opponent-two-point-conversion-pct,50.00%
1517,2009,21,LA Rams,opponent-two-point-conversion-pct,50.00%
1518,2009,21,Green Bay,opponent-two-point-conversion-pct,50.00%
1519,2009,21,Indianapolis,opponent-two-point-conversion-pct,50.00%
1520,2009,21,Detroit,opponent-two-point-conversion-pct,50.00%
1521,2009,21,Chicago,opponent-two-point-conversion-pct,66.67%
1522,2009,21,Seattle,opponent-two-point-conversion-pct,100.00%
1523,2009,21,Philadelphia,opponent-two-point-conversion-pct,100.00%
1524,2009,21,Washington,opponent-two-point-conversion-pct,100.00%
1525,2009,21,Tennessee,opponent-two-point-conversion-pct,100.00%
1526,2009,21,Baltimore,opponent-two-point-conversion-pct,--
1527,2009,21,Dallas,opponent-two-point-conversion-pct,--
1528,2009,21,Atlanta,opponent-two-point-conversion-pct,--
1529,2009,21,Las Vegas,opponent-two-point-conversion-pct,--
1530,2009,21,Cleveland,opponent-two-point-conversion-pct,--
1531,2009,21,Houston,opponent-two-point-conversion-pct,--
1532,2009,21,Tampa Bay,opponent-two-point-conversion-pct,--
1533,2009,21,Arizona,opponent-two-point-conversion-pct,--
1534,2009,21,Kansas City,opponent-two-point-conversion-pct,--
1535,2009,21,Denver,opponent-two-point-conversion-pct,--
1536,2009,21,NY Jets,opponent-offensive-touchdowns-per-game,1.4
1537,2009,21,Baltimore,opponent-offensive-touchdowns-per-game,1.6
1538,2009,21,San Francisco,opponent-offensive-touchdowns-per-game,1.6
1539,2009,21,Indianapolis,opponent-offensive-touchdowns-per-game,1.7
1540,2009,21,Dallas,opponent-offensive-touchdowns-per-game,1.8
1541,2009,21,Washington,opponent-offensive-touchdowns-per-game,1.8
1542,2009,21,Pittsburgh,opponent-offensive-touchdowns-per-game,1.8
1543,2009,21,Denver,opponent-offensive-touchdowns-per-game,1.8
1544,2009,21,Carolina,opponent-offensive-touchdowns-per-game,1.8
1545,2009,21,Cincinnati,opponent-offensive-touchdowns-per-game,1.9
1546,2009,21,Minnesota,opponent-offensive-touchdowns-per-game,1.9
1547,2009,21,LA Chargers,opponent-offensive-touchdowns-per-game,2.1
1548,2009,21,New England,opponent-offensive-touchdowns-per-game,2.1
1549,2009,21,Buffalo,opponent-offensive-touchdowns-per-game,2.1
1550,2009,21,Atlanta,opponent-offensive-touchdowns-per-game,2.2
1551,2009,21,New Orleans,opponent-offensive-touchdowns-per-game,2.2
1552,2009,21,Houston,opponent-offensive-touchdowns-per-game,2.3
1553,2009,21,Cleveland,opponent-offensive-touchdowns-per-game,2.3
1554,2009,21,Green Bay,opponent-offensive-touchdowns-per-game,2.4
1555,2009,21,Miami,opponent-offensive-touchdowns-per-game,2.4
1556,2009,21,Philadelphia,opponent-offensive-touchdowns-per-game,2.5
1557,2009,21,Las Vegas,opponent-offensive-touchdowns-per-game,2.5
1558,2009,21,Jacksonville,opponent-offensive-touchdowns-per-game,2.5
1559,2009,21,Arizona,opponent-offensive-touchdowns-per-game,2.6
1560,2009,21,Chicago,opponent-offensive-touchdowns-per-game,2.7
1561,2009,21,Kansas City,opponent-offensive-touchdowns-per-game,2.7
1562,2009,21,Seattle,opponent-offensive-touchdowns-per-game,2.8
1563,2009,21,Tampa Bay,opponent-offensive-touchdowns-per-game,2.8
1564,2009,21,LA Rams,opponent-offensive-touchdowns-per-game,2.9
1565,2009,21,Tennessee,opponent-offensive-touchdowns-per-game,2.9
1566,2009,21,NY Giants,opponent-offensive-touchdowns-per-game,3.3
1567,2009,21,Detroit,opponent-offensive-touchdowns-per-game,3.3
1568,2009,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.0
1569,2009,21,Baltimore,opponent-defensive-touchdowns-per-game,0.0
1570,2009,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.0
1571,2009,21,Chicago,opponent-defensive-touchdowns-per-game,0.0
1572,2009,21,Tennessee,opponent-defensive-touchdowns-per-game,0.0
1573,2009,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.1
1574,2009,21,Dallas,opponent-defensive-touchdowns-per-game,0.1
1575,2009,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.1
1576,2009,21,NY Giants,opponent-defensive-touchdowns-per-game,0.1
1577,2009,21,Seattle,opponent-defensive-touchdowns-per-game,0.1
1578,2009,21,San Francisco,opponent-defensive-touchdowns-per-game,0.1
1579,2009,21,New Orleans,opponent-defensive-touchdowns-per-game,0.1
1580,2009,21,Green Bay,opponent-defensive-touchdowns-per-game,0.1
1581,2009,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.1
1582,2009,21,Atlanta,opponent-defensive-touchdowns-per-game,0.1
1583,2009,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.1
1584,2009,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.1
1585,2009,21,Kansas City,opponent-defensive-touchdowns-per-game,0.1
1586,2009,21,Minnesota,opponent-defensive-touchdowns-per-game,0.2
1587,2009,21,Arizona,opponent-defensive-touchdowns-per-game,0.2
1588,2009,21,New England,opponent-defensive-touchdowns-per-game,0.2
1589,2009,21,Detroit,opponent-defensive-touchdowns-per-game,0.2
1590,2009,21,Miami,opponent-defensive-touchdowns-per-game,0.2
1591,2009,21,Houston,opponent-defensive-touchdowns-per-game,0.2
1592,2009,21,Denver,opponent-defensive-touchdowns-per-game,0.2
1593,2009,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.3
1594,2009,21,Cleveland,opponent-defensive-touchdowns-per-game,0.3
1595,2009,21,Buffalo,opponent-defensive-touchdowns-per-game,0.3
1596,2009,21,NY Jets,opponent-defensive-touchdowns-per-game,0.3
1597,2009,21,Washington,opponent-defensive-touchdowns-per-game,0.3
1598,2009,21,Carolina,opponent-defensive-touchdowns-per-game,0.3
1599,2009,21,LA Rams,opponent-defensive-touchdowns-per-game,0.4
1600,2009,21,Dallas,opponent-1st-half-points-per-game,7.3
1601,2009,21,NY Jets,opponent-1st-half-points-per-game,7.8
1602,2009,21,Pittsburgh,opponent-1st-half-points-per-game,7.9
1603,2009,21,Minnesota,opponent-1st-half-points-per-game,8.2
1604,2009,21,LA Chargers,opponent-1st-half-points-per-game,8.8
1605,2009,21,Carolina,opponent-1st-half-points-per-game,9.4
1606,2009,21,New England,opponent-1st-half-points-per-game,9.4
1607,2009,21,Green Bay,opponent-1st-half-points-per-game,9.4
1608,2009,21,Cincinnati,opponent-1st-half-points-per-game,9.7
1609,2009,21,Baltimore,opponent-1st-half-points-per-game,9.8
1610,2009,21,Buffalo,opponent-1st-half-points-per-game,9.9
1611,2009,21,Denver,opponent-1st-half-points-per-game,10.4
1612,2009,21,Miami,opponent-1st-half-points-per-game,10.6
1613,2009,21,Indianapolis,opponent-1st-half-points-per-game,10.6
1614,2009,21,San Francisco,opponent-1st-half-points-per-game,10.8
1615,2009,21,Philadelphia,opponent-1st-half-points-per-game,10.9
1616,2009,21,Atlanta,opponent-1st-half-points-per-game,11.1
1617,2009,21,Arizona,opponent-1st-half-points-per-game,11.8
1618,2009,21,Houston,opponent-1st-half-points-per-game,12.0
1619,2009,21,Cleveland,opponent-1st-half-points-per-game,12.3
1620,2009,21,LA Rams,opponent-1st-half-points-per-game,12.6
1621,2009,21,New Orleans,opponent-1st-half-points-per-game,12.6
1622,2009,21,Kansas City,opponent-1st-half-points-per-game,12.7
1623,2009,21,Chicago,opponent-1st-half-points-per-game,13.0
1624,2009,21,Seattle,opponent-1st-half-points-per-game,13.1
1625,2009,21,Washington,opponent-1st-half-points-per-game,13.4
1626,2009,21,Tampa Bay,opponent-1st-half-points-per-game,14.1
1627,2009,21,Jacksonville,opponent-1st-half-points-per-game,14.1
1628,2009,21,NY Giants,opponent-1st-half-points-per-game,14.6
1629,2009,21,Las Vegas,opponent-1st-half-points-per-game,14.8
1630,2009,21,Detroit,opponent-1st-half-points-per-game,15.4
1631,2009,21,Tennessee,opponent-1st-half-points-per-game,15.7
1632,2009,21,Baltimore,opponent-2nd-half-points-per-game,6.6
1633,2009,21,San Francisco,opponent-2nd-half-points-per-game,6.8
1634,2009,21,Washington,opponent-2nd-half-points-per-game,7.4
1635,2009,21,NY Jets,opponent-2nd-half-points-per-game,7.5
1636,2009,21,Indianapolis,opponent-2nd-half-points-per-game,7.6
1637,2009,21,New Orleans,opponent-2nd-half-points-per-game,8.5
1638,2009,21,Houston,opponent-2nd-half-points-per-game,8.8
1639,2009,21,Cincinnati,opponent-2nd-half-points-per-game,8.8
1640,2009,21,Las Vegas,opponent-2nd-half-points-per-game,8.9
1641,2009,21,Atlanta,opponent-2nd-half-points-per-game,9.0
1642,2009,21,New England,opponent-2nd-half-points-per-game,9.1
1643,2009,21,Tennessee,opponent-2nd-half-points-per-game,9.3
1644,2009,21,Dallas,opponent-2nd-half-points-per-game,9.3
1645,2009,21,Jacksonville,opponent-2nd-half-points-per-game,9.6
1646,2009,21,Denver,opponent-2nd-half-points-per-game,9.9
1647,2009,21,Carolina,opponent-2nd-half-points-per-game,9.9
1648,2009,21,Buffalo,opponent-2nd-half-points-per-game,10.4
1649,2009,21,Chicago,opponent-2nd-half-points-per-game,10.4
1650,2009,21,Minnesota,opponent-2nd-half-points-per-game,10.6
1651,2009,21,Green Bay,opponent-2nd-half-points-per-game,10.7
1652,2009,21,Tampa Bay,opponent-2nd-half-points-per-game,10.9
1653,2009,21,Philadelphia,opponent-2nd-half-points-per-game,10.9
1654,2009,21,Cleveland,opponent-2nd-half-points-per-game,10.9
1655,2009,21,LA Chargers,opponent-2nd-half-points-per-game,11.1
1656,2009,21,Arizona,opponent-2nd-half-points-per-game,11.2
1657,2009,21,Seattle,opponent-2nd-half-points-per-game,11.3
1658,2009,21,Pittsburgh,opponent-2nd-half-points-per-game,11.9
1659,2009,21,NY Giants,opponent-2nd-half-points-per-game,12.1
1660,2009,21,Kansas City,opponent-2nd-half-points-per-game,13.4
1661,2009,21,Miami,opponent-2nd-half-points-per-game,13.6
1662,2009,21,LA Rams,opponent-2nd-half-points-per-game,14.5
1663,2009,21,Detroit,opponent-2nd-half-points-per-game,15.5
1664,2009,21,NY Jets,opponent-yards-per-game,269.6
1665,2009,21,Baltimore,opponent-yards-per-game,293.3
1666,2009,21,Green Bay,opponent-yards-per-game,298.9
1667,2009,21,Minnesota,opponent-yards-per-game,299.6
1668,2009,21,Cincinnati,opponent-yards-per-game,304.4
1669,2009,21,Pittsburgh,opponent-yards-per-game,305.3
1670,2009,21,Denver,opponent-yards-per-game,315.0
1671,2009,21,Carolina,opponent-yards-per-game,315.8
1672,2009,21,New England,opponent-yards-per-game,317.1
1673,2009,21,Dallas,opponent-yards-per-game,317.6
1674,2009,21,Washington,opponent-yards-per-game,319.7
1675,2009,21,LA Chargers,opponent-yards-per-game,323.2
1676,2009,21,Houston,opponent-yards-per-game,324.9
1677,2009,21,NY Giants,opponent-yards-per-game,324.9
1678,2009,21,San Francisco,opponent-yards-per-game,326.4
1679,2009,21,Philadelphia,opponent-yards-per-game,327.2
