,season,week,team,stat,data
1340,2004,21,NY Jets,net-yards-per-punt-attempt,33.3
1341,2004,21,New England,net-yards-per-punt-attempt,33.2
1342,2004,21,LA Rams,net-yards-per-punt-attempt,32.0
1343,2004,21,Kansas City,net-yards-per-punt-attempt,31.5
1344,2004,21,Philadelphia,opponent-points-per-game,15.8
1345,2004,21,New England,opponent-points-per-game,16.1
1346,2004,21,NY Jets,opponent-points-per-game,16.6
1347,2004,21,Washington,opponent-points-per-game,16.6
1348,2004,21,Baltimore,opponent-points-per-game,16.8
1349,2004,21,Pittsburgh,opponent-points-per-game,17.2
1350,2004,21,Jacksonville,opponent-points-per-game,17.5
1351,2004,21,Buffalo,opponent-points-per-game,17.8
1352,2004,21,Tampa Bay,opponent-points-per-game,19.0
1353,2004,21,LA Chargers,opponent-points-per-game,19.6
1354,2004,21,Arizona,opponent-points-per-game,20.1
1355,2004,21,Chicago,opponent-points-per-game,20.7
1356,2004,21,Denver,opponent-points-per-game,20.8
1357,2004,21,Atlanta,opponent-points-per-game,21.2
1358,2004,21,Houston,opponent-points-per-game,21.2
1359,2004,21,Carolina,opponent-points-per-game,21.2
1360,2004,21,NY Giants,opponent-points-per-game,21.7
1361,2004,21,Detroit,opponent-points-per-game,21.9
1362,2004,21,Indianapolis,opponent-points-per-game,21.9
1363,2004,21,Miami,opponent-points-per-game,22.1
1364,2004,21,Cincinnati,opponent-points-per-game,23.3
1365,2004,21,Seattle,opponent-points-per-game,23.5
1366,2004,21,Green Bay,opponent-points-per-game,24.2
1367,2004,21,Cleveland,opponent-points-per-game,24.4
1368,2004,21,Minnesota,opponent-points-per-game,24.4
1369,2004,21,Dallas,opponent-points-per-game,25.3
1370,2004,21,New Orleans,opponent-points-per-game,25.3
1371,2004,21,LA Rams,opponent-points-per-game,25.5
1372,2004,21,Kansas City,opponent-points-per-game,27.2
1373,2004,21,Tennessee,opponent-points-per-game,27.4
1374,2004,21,Las Vegas,opponent-points-per-game,27.6
1375,2004,21,San Francisco,opponent-points-per-game,28.3
1376,2004,21,Philadelphia,opponent-points-per-play,0.244
1377,2004,21,New England,opponent-points-per-play,0.262
1378,2004,21,Baltimore,opponent-points-per-play,0.266
1379,2004,21,NY Jets,opponent-points-per-play,0.267
1380,2004,21,Washington,opponent-points-per-play,0.272
1381,2004,21,Jacksonville,opponent-points-per-play,0.288
1382,2004,21,Buffalo,opponent-points-per-play,0.29
1383,2004,21,Pittsburgh,opponent-points-per-play,0.309
1384,2004,21,LA Chargers,opponent-points-per-play,0.316
1385,2004,21,Tampa Bay,opponent-points-per-play,0.316
1386,2004,21,Chicago,opponent-points-per-play,0.317
1387,2004,21,Arizona,opponent-points-per-play,0.324
1388,2004,21,Detroit,opponent-points-per-play,0.327
1389,2004,21,Carolina,opponent-points-per-play,0.332
1390,2004,21,Indianapolis,opponent-points-per-play,0.338
1391,2004,21,Atlanta,opponent-points-per-play,0.341
1392,2004,21,NY Giants,opponent-points-per-play,0.345
1393,2004,21,Houston,opponent-points-per-play,0.349
1394,2004,21,Miami,opponent-points-per-play,0.351
1395,2004,21,Seattle,opponent-points-per-play,0.36
1396,2004,21,Cincinnati,opponent-points-per-play,0.361
1397,2004,21,Denver,opponent-points-per-play,0.362
1398,2004,21,New Orleans,opponent-points-per-play,0.38
1399,2004,21,Cleveland,opponent-points-per-play,0.381
1400,2004,21,Minnesota,opponent-points-per-play,0.384
1401,2004,21,Green Bay,opponent-points-per-play,0.401
1402,2004,21,LA Rams,opponent-points-per-play,0.406
1403,2004,21,Las Vegas,opponent-points-per-play,0.412
1404,2004,21,Dallas,opponent-points-per-play,0.421
1405,2004,21,San Francisco,opponent-points-per-play,0.446
1406,2004,21,Tennessee,opponent-points-per-play,0.449
1407,2004,21,Kansas City,opponent-points-per-play,0.453
1408,2004,21,Baltimore,opponent-touchdowns-per-game,1.7
1409,2004,21,Buffalo,opponent-touchdowns-per-game,1.8
1410,2004,21,Pittsburgh,opponent-touchdowns-per-game,1.8
1411,2004,21,Philadelphia,opponent-touchdowns-per-game,1.8
1412,2004,21,Washington,opponent-touchdowns-per-game,1.9
1413,2004,21,NY Jets,opponent-touchdowns-per-game,1.9
1414,2004,21,New England,opponent-touchdowns-per-game,1.9
1415,2004,21,Jacksonville,opponent-touchdowns-per-game,1.9
1416,2004,21,Tampa Bay,opponent-touchdowns-per-game,2.2
1417,2004,21,Arizona,opponent-touchdowns-per-game,2.2
1418,2004,21,LA Chargers,opponent-touchdowns-per-game,2.2
1419,2004,21,Chicago,opponent-touchdowns-per-game,2.3
1420,2004,21,Houston,opponent-touchdowns-per-game,2.4
1421,2004,21,Indianapolis,opponent-touchdowns-per-game,2.4
1422,2004,21,Denver,opponent-touchdowns-per-game,2.5
1423,2004,21,Carolina,opponent-touchdowns-per-game,2.5
1424,2004,21,Atlanta,opponent-touchdowns-per-game,2.6
1425,2004,21,NY Giants,opponent-touchdowns-per-game,2.6
1426,2004,21,Cincinnati,opponent-touchdowns-per-game,2.6
1427,2004,21,Miami,opponent-touchdowns-per-game,2.6
1428,2004,21,Seattle,opponent-touchdowns-per-game,2.6
1429,2004,21,Detroit,opponent-touchdowns-per-game,2.7
1430,2004,21,New Orleans,opponent-touchdowns-per-game,2.8
1431,2004,21,Cleveland,opponent-touchdowns-per-game,2.8
1432,2004,21,Minnesota,opponent-touchdowns-per-game,2.8
1433,2004,21,LA Rams,opponent-touchdowns-per-game,2.8
1434,2004,21,Green Bay,opponent-touchdowns-per-game,3.0
1435,2004,21,Dallas,opponent-touchdowns-per-game,3.1
1436,2004,21,Tennessee,opponent-touchdowns-per-game,3.3
1437,2004,21,Kansas City,opponent-touchdowns-per-game,3.3
1438,2004,21,San Francisco,opponent-touchdowns-per-game,3.4
1439,2004,21,Las Vegas,opponent-touchdowns-per-game,3.5
1440,2004,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,2.0
1441,2004,21,Washington,opponent-red-zone-scoring-attempts-per-game,2.3
1442,2004,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,2.5
1443,2004,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,2.6
1444,2004,21,Houston,opponent-red-zone-scoring-attempts-per-game,2.6
1445,2004,21,Dallas,opponent-red-zone-scoring-attempts-per-game,2.6
1446,2004,21,Miami,opponent-red-zone-scoring-attempts-per-game,2.6
1447,2004,21,Denver,opponent-red-zone-scoring-attempts-per-game,2.8
1448,2004,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.8
1449,2004,21,Detroit,opponent-red-zone-scoring-attempts-per-game,2.8
1450,2004,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,2.8
1451,2004,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,2.8
1452,2004,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,2.9
1453,2004,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,2.9
1454,2004,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,2.9
1455,2004,21,New England,opponent-red-zone-scoring-attempts-per-game,3.0
1456,2004,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,3.1
1457,2004,21,Carolina,opponent-red-zone-scoring-attempts-per-game,3.1
1458,2004,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,3.1
1459,2004,21,Arizona,opponent-red-zone-scoring-attempts-per-game,3.2
1460,2004,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,3.3
1461,2004,21,Seattle,opponent-red-zone-scoring-attempts-per-game,3.3
1462,2004,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.3
1463,2004,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,3.4
1464,2004,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,3.4
1465,2004,21,Chicago,opponent-red-zone-scoring-attempts-per-game,3.4
1466,2004,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,3.4
1467,2004,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.5
1468,2004,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.6
1469,2004,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,3.8
1470,2004,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.8
1471,2004,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,4.0
1472,2004,21,Pittsburgh,opponent-red-zone-scores-per-game,0.9
1473,2004,21,Jacksonville,opponent-red-zone-scores-per-game,1.1
1474,2004,21,Baltimore,opponent-red-zone-scores-per-game,1.1
1475,2004,21,Washington,opponent-red-zone-scores-per-game,1.2
1476,2004,21,Tampa Bay,opponent-red-zone-scores-per-game,1.2
1477,2004,21,New England,opponent-red-zone-scores-per-game,1.2
1478,2004,21,Buffalo,opponent-red-zone-scores-per-game,1.3
1479,2004,21,NY Jets,opponent-red-zone-scores-per-game,1.3
1480,2004,21,Philadelphia,opponent-red-zone-scores-per-game,1.3
1481,2004,21,Indianapolis,opponent-red-zone-scores-per-game,1.4
1482,2004,21,Chicago,opponent-red-zone-scores-per-game,1.4
1483,2004,21,Miami,opponent-red-zone-scores-per-game,1.4
1484,2004,21,Arizona,opponent-red-zone-scores-per-game,1.4
1485,2004,21,Denver,opponent-red-zone-scores-per-game,1.5
1486,2004,21,Detroit,opponent-red-zone-scores-per-game,1.5
1487,2004,21,Houston,opponent-red-zone-scores-per-game,1.5
1488,2004,21,Cincinnati,opponent-red-zone-scores-per-game,1.6
1489,2004,21,LA Chargers,opponent-red-zone-scores-per-game,1.6
1490,2004,21,Carolina,opponent-red-zone-scores-per-game,1.7
1491,2004,21,Green Bay,opponent-red-zone-scores-per-game,1.7
1492,2004,21,Seattle,opponent-red-zone-scores-per-game,1.9
1493,2004,21,Atlanta,opponent-red-zone-scores-per-game,1.9
1494,2004,21,New Orleans,opponent-red-zone-scores-per-game,1.9
1495,2004,21,Tennessee,opponent-red-zone-scores-per-game,1.9
1496,2004,21,Cleveland,opponent-red-zone-scores-per-game,1.9
1497,2004,21,Dallas,opponent-red-zone-scores-per-game,2.0
1498,2004,21,LA Rams,opponent-red-zone-scores-per-game,2.0
1499,2004,21,Kansas City,opponent-red-zone-scores-per-game,2.1
1500,2004,21,San Francisco,opponent-red-zone-scores-per-game,2.3
1501,2004,21,NY Giants,opponent-red-zone-scores-per-game,2.3
1502,2004,21,Minnesota,opponent-red-zone-scores-per-game,2.3
1503,2004,21,Las Vegas,opponent-red-zone-scores-per-game,2.6
1504,2004,21,Chicago,opponent-two-point-conversion-pct,0.00%
1505,2004,21,Houston,opponent-two-point-conversion-pct,0.00%
1506,2004,21,Denver,opponent-two-point-conversion-pct,0.00%
1507,2004,21,Carolina,opponent-two-point-conversion-pct,0.00%
1508,2004,21,Cincinnati,opponent-two-point-conversion-pct,0.00%
1509,2004,21,Seattle,opponent-two-point-conversion-pct,0.00%
1510,2004,21,Detroit,opponent-two-point-conversion-pct,25.00%
1511,2004,21,LA Rams,opponent-two-point-conversion-pct,25.00%
1512,2004,21,San Francisco,opponent-two-point-conversion-pct,33.33%
1513,2004,21,Baltimore,opponent-two-point-conversion-pct,33.33%
1514,2004,21,Philadelphia,opponent-two-point-conversion-pct,33.33%
1515,2004,21,New England,opponent-two-point-conversion-pct,37.50%
1516,2004,21,Tennessee,opponent-two-point-conversion-pct,50.00%
1517,2004,21,Buffalo,opponent-two-point-conversion-pct,50.00%
1518,2004,21,NY Giants,opponent-two-point-conversion-pct,50.00%
1519,2004,21,Minnesota,opponent-two-point-conversion-pct,50.00%
1520,2004,21,Atlanta,opponent-two-point-conversion-pct,50.00%
1521,2004,21,Pittsburgh,opponent-two-point-conversion-pct,50.00%
1522,2004,21,Las Vegas,opponent-two-point-conversion-pct,50.00%
1523,2004,21,Jacksonville,opponent-two-point-conversion-pct,66.67%
1524,2004,21,Dallas,opponent-two-point-conversion-pct,66.67%
1525,2004,21,Arizona,opponent-two-point-conversion-pct,80.00%
1526,2004,21,NY Jets,opponent-two-point-conversion-pct,100.00%
1527,2004,21,Cleveland,opponent-two-point-conversion-pct,100.00%
1528,2004,21,Kansas City,opponent-two-point-conversion-pct,100.00%
1529,2004,21,LA Chargers,opponent-two-point-conversion-pct,100.00%
1530,2004,21,Indianapolis,opponent-two-point-conversion-pct,100.00%
1531,2004,21,Washington,opponent-two-point-conversion-pct,100.00%
1532,2004,21,New Orleans,opponent-two-point-conversion-pct,100.00%
1533,2004,21,Miami,opponent-two-point-conversion-pct,--
1534,2004,21,Tampa Bay,opponent-two-point-conversion-pct,--
1535,2004,21,Green Bay,opponent-two-point-conversion-pct,--
1536,2004,21,Baltimore,opponent-offensive-touchdowns-per-game,1.4
1537,2004,21,Pittsburgh,opponent-offensive-touchdowns-per-game,1.4
1538,2004,21,Washington,opponent-offensive-touchdowns-per-game,1.5
1539,2004,21,Jacksonville,opponent-offensive-touchdowns-per-game,1.6
1540,2004,21,Buffalo,opponent-offensive-touchdowns-per-game,1.6
1541,2004,21,New England,opponent-offensive-touchdowns-per-game,1.7
1542,2004,21,Philadelphia,opponent-offensive-touchdowns-per-game,1.8
1543,2004,21,Tampa Bay,opponent-offensive-touchdowns-per-game,1.8
1544,2004,21,NY Jets,opponent-offensive-touchdowns-per-game,1.8
1545,2004,21,Arizona,opponent-offensive-touchdowns-per-game,1.9
1546,2004,21,Chicago,opponent-offensive-touchdowns-per-game,2.0
1547,2004,21,Miami,opponent-offensive-touchdowns-per-game,2.0
1548,2004,21,LA Chargers,opponent-offensive-touchdowns-per-game,2.1
1549,2004,21,Cincinnati,opponent-offensive-touchdowns-per-game,2.1
1550,2004,21,Houston,opponent-offensive-touchdowns-per-game,2.3
1551,2004,21,Carolina,opponent-offensive-touchdowns-per-game,2.3
1552,2004,21,Denver,opponent-offensive-touchdowns-per-game,2.4
1553,2004,21,Indianapolis,opponent-offensive-touchdowns-per-game,2.4
1554,2004,21,Detroit,opponent-offensive-touchdowns-per-game,2.4
1555,2004,21,Cleveland,opponent-offensive-touchdowns-per-game,2.4
1556,2004,21,LA Rams,opponent-offensive-touchdowns-per-game,2.4
1557,2004,21,Atlanta,opponent-offensive-touchdowns-per-game,2.4
1558,2004,21,New Orleans,opponent-offensive-touchdowns-per-game,2.5
1559,2004,21,NY Giants,opponent-offensive-touchdowns-per-game,2.6
1560,2004,21,Seattle,opponent-offensive-touchdowns-per-game,2.6
1561,2004,21,Minnesota,opponent-offensive-touchdowns-per-game,2.7
1562,2004,21,Dallas,opponent-offensive-touchdowns-per-game,2.8
1563,2004,21,Green Bay,opponent-offensive-touchdowns-per-game,2.9
1564,2004,21,Tennessee,opponent-offensive-touchdowns-per-game,2.9
1565,2004,21,San Francisco,opponent-offensive-touchdowns-per-game,3.1
1566,2004,21,Kansas City,opponent-offensive-touchdowns-per-game,3.1
1567,2004,21,Las Vegas,opponent-offensive-touchdowns-per-game,3.2
1568,2004,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.0
1569,2004,21,NY Giants,opponent-defensive-touchdowns-per-game,0.0
1570,2004,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.0
1571,2004,21,NY Jets,opponent-defensive-touchdowns-per-game,0.0
1572,2004,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.1
1573,2004,21,Minnesota,opponent-defensive-touchdowns-per-game,0.1
1574,2004,21,Atlanta,opponent-defensive-touchdowns-per-game,0.1
1575,2004,21,Denver,opponent-defensive-touchdowns-per-game,0.1
1576,2004,21,Seattle,opponent-defensive-touchdowns-per-game,0.1
1577,2004,21,Kansas City,opponent-defensive-touchdowns-per-game,0.1
1578,2004,21,New England,opponent-defensive-touchdowns-per-game,0.1
1579,2004,21,Green Bay,opponent-defensive-touchdowns-per-game,0.1
1580,2004,21,Houston,opponent-defensive-touchdowns-per-game,0.1
1581,2004,21,Arizona,opponent-defensive-touchdowns-per-game,0.1
1582,2004,21,Baltimore,opponent-defensive-touchdowns-per-game,0.1
1583,2004,21,Buffalo,opponent-defensive-touchdowns-per-game,0.2
1584,2004,21,Carolina,opponent-defensive-touchdowns-per-game,0.2
1585,2004,21,New Orleans,opponent-defensive-touchdowns-per-game,0.2
1586,2004,21,Detroit,opponent-defensive-touchdowns-per-game,0.2
1587,2004,21,Chicago,opponent-defensive-touchdowns-per-game,0.2
1588,2004,21,Tennessee,opponent-defensive-touchdowns-per-game,0.2
1589,2004,21,LA Rams,opponent-defensive-touchdowns-per-game,0.2
1590,2004,21,Dallas,opponent-defensive-touchdowns-per-game,0.3
1591,2004,21,Washington,opponent-defensive-touchdowns-per-game,0.3
1592,2004,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.3
1593,2004,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.3
1594,2004,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.3
1595,2004,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.3
1596,2004,21,San Francisco,opponent-defensive-touchdowns-per-game,0.3
1597,2004,21,Cleveland,opponent-defensive-touchdowns-per-game,0.3
1598,2004,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.4
1599,2004,21,Miami,opponent-defensive-touchdowns-per-game,0.6
1600,2004,21,Baltimore,opponent-1st-half-points-per-game,6.6
1601,2004,21,Washington,opponent-1st-half-points-per-game,7.6
1602,2004,21,LA Chargers,opponent-1st-half-points-per-game,8.3
1603,2004,21,Philadelphia,opponent-1st-half-points-per-game,8.6
1604,2004,21,Pittsburgh,opponent-1st-half-points-per-game,8.6
1605,2004,21,NY Jets,opponent-1st-half-points-per-game,8.6
1606,2004,21,New England,opponent-1st-half-points-per-game,8.6
1607,2004,21,Jacksonville,opponent-1st-half-points-per-game,9.2
1608,2004,21,Tampa Bay,opponent-1st-half-points-per-game,9.9
1609,2004,21,Carolina,opponent-1st-half-points-per-game,9.9
1610,2004,21,Arizona,opponent-1st-half-points-per-game,10.3
1611,2004,21,Detroit,opponent-1st-half-points-per-game,10.4
1612,2004,21,Houston,opponent-1st-half-points-per-game,10.4
1613,2004,21,Dallas,opponent-1st-half-points-per-game,10.4
1614,2004,21,Miami,opponent-1st-half-points-per-game,10.4
1615,2004,21,Indianapolis,opponent-1st-half-points-per-game,10.5
1616,2004,21,Atlanta,opponent-1st-half-points-per-game,10.7
1617,2004,21,Buffalo,opponent-1st-half-points-per-game,11.1
1618,2004,21,NY Giants,opponent-1st-half-points-per-game,11.6
1619,2004,21,Cincinnati,opponent-1st-half-points-per-game,12.0
1620,2004,21,Tennessee,opponent-1st-half-points-per-game,12.1
1621,2004,21,Chicago,opponent-1st-half-points-per-game,12.2
1622,2004,21,Seattle,opponent-1st-half-points-per-game,12.7
1623,2004,21,Denver,opponent-1st-half-points-per-game,13.2
1624,2004,21,Cleveland,opponent-1st-half-points-per-game,13.4
1625,2004,21,LA Rams,opponent-1st-half-points-per-game,13.5
1626,2004,21,Minnesota,opponent-1st-half-points-per-game,13.6
1627,2004,21,Las Vegas,opponent-1st-half-points-per-game,13.9
1628,2004,21,New Orleans,opponent-1st-half-points-per-game,14.2
1629,2004,21,San Francisco,opponent-1st-half-points-per-game,14.2
1630,2004,21,Kansas City,opponent-1st-half-points-per-game,14.6
1631,2004,21,Green Bay,opponent-1st-half-points-per-game,14.9
1632,2004,21,Buffalo,opponent-2nd-half-points-per-game,6.6
1633,2004,21,Philadelphia,opponent-2nd-half-points-per-game,7.2
1634,2004,21,NY Jets,opponent-2nd-half-points-per-game,7.4
1635,2004,21,New England,opponent-2nd-half-points-per-game,7.5
1636,2004,21,Denver,opponent-2nd-half-points-per-game,7.6
1637,2004,21,Jacksonville,opponent-2nd-half-points-per-game,8.3
1638,2004,21,Chicago,opponent-2nd-half-points-per-game,8.5
1639,2004,21,Pittsburgh,opponent-2nd-half-points-per-game,8.6
1640,2004,21,Washington,opponent-2nd-half-points-per-game,8.9
1641,2004,21,Tampa Bay,opponent-2nd-half-points-per-game,9.1
1642,2004,21,Green Bay,opponent-2nd-half-points-per-game,9.3
1643,2004,21,Arizona,opponent-2nd-half-points-per-game,9.5
1644,2004,21,NY Giants,opponent-2nd-half-points-per-game,10.1
1645,2004,21,Baltimore,opponent-2nd-half-points-per-game,10.2
1646,2004,21,Houston,opponent-2nd-half-points-per-game,10.4
1647,2004,21,Atlanta,opponent-2nd-half-points-per-game,10.4
1648,2004,21,Seattle,opponent-2nd-half-points-per-game,10.5
1649,2004,21,Cleveland,opponent-2nd-half-points-per-game,10.8
1650,2004,21,Minnesota,opponent-2nd-half-points-per-game,10.8
1651,2004,21,LA Chargers,opponent-2nd-half-points-per-game,10.9
1652,2004,21,Carolina,opponent-2nd-half-points-per-game,11.1
1653,2004,21,Detroit,opponent-2nd-half-points-per-game,11.1
1654,2004,21,New Orleans,opponent-2nd-half-points-per-game,11.1
1655,2004,21,Cincinnati,opponent-2nd-half-points-per-game,11.3
1656,2004,21,Indianapolis,opponent-2nd-half-points-per-game,11.4
1657,2004,21,Miami,opponent-2nd-half-points-per-game,11.7
1658,2004,21,LA Rams,opponent-2nd-half-points-per-game,11.8
1659,2004,21,Kansas City,opponent-2nd-half-points-per-game,12.6
1660,2004,21,Las Vegas,opponent-2nd-half-points-per-game,13.7
1661,2004,21,San Francisco,opponent-2nd-half-points-per-game,14.1
1662,2004,21,Dallas,opponent-2nd-half-points-per-game,14.9
1663,2004,21,Tennessee,opponent-2nd-half-points-per-game,15.3
1664,2004,21,Pittsburgh,opponent-yards-per-game,262.3
1665,2004,21,Buffalo,opponent-yards-per-game,263.7
1666,2004,21,Washington,opponent-yards-per-game,267.6
1667,2004,21,Tampa Bay,opponent-yards-per-game,284.5
1668,2004,21,Denver,opponent-yards-per-game,293.4
1669,2004,21,Baltimore,opponent-yards-per-game,300.2
1670,2004,21,Miami,opponent-yards-per-game,305.9
1671,2004,21,New England,opponent-yards-per-game,313.1
1672,2004,21,NY Jets,opponent-yards-per-game,313.9
1673,2004,21,Philadelphia,opponent-yards-per-game,316.8
1674,2004,21,Jacksonville,opponent-yards-per-game,320.9
1675,2004,21,Arizona,opponent-yards-per-game,321.2
