,season,week,team,stat,data
1344,2008,21,Pittsburgh,opponent-points-per-game,14.5
1345,2008,21,Tennessee,opponent-points-per-game,14.5
1346,2008,21,Baltimore,opponent-points-per-game,15.1
1347,2008,21,Philadelphia,opponent-points-per-game,18.2
1348,2008,21,Washington,opponent-points-per-game,18.5
1349,2008,21,NY Giants,opponent-points-per-game,18.6
1350,2008,21,Indianapolis,opponent-points-per-game,18.9
1351,2008,21,New England,opponent-points-per-game,19.3
1352,2008,21,Tampa Bay,opponent-points-per-game,20.2
1353,2008,21,Miami,opponent-points-per-game,20.2
1354,2008,21,Atlanta,opponent-points-per-game,20.9
1355,2008,21,Minnesota,opponent-points-per-game,21.1
1356,2008,21,Carolina,opponent-points-per-game,21.3
1357,2008,21,Buffalo,opponent-points-per-game,21.4
1358,2008,21,Chicago,opponent-points-per-game,21.9
1359,2008,21,Cleveland,opponent-points-per-game,21.9
1360,2008,21,LA Chargers,opponent-points-per-game,22.2
1361,2008,21,NY Jets,opponent-points-per-game,22.3
1362,2008,21,Cincinnati,opponent-points-per-game,22.8
1363,2008,21,Dallas,opponent-points-per-game,22.8
1364,2008,21,Jacksonville,opponent-points-per-game,22.9
1365,2008,21,Green Bay,opponent-points-per-game,23.8
1366,2008,21,San Francisco,opponent-points-per-game,23.8
1367,2008,21,Las Vegas,opponent-points-per-game,24.3
1368,2008,21,Seattle,opponent-points-per-game,24.5
1369,2008,21,New Orleans,opponent-points-per-game,24.6
1370,2008,21,Houston,opponent-points-per-game,24.6
1371,2008,21,Arizona,opponent-points-per-game,25.7
1372,2008,21,Kansas City,opponent-points-per-game,27.5
1373,2008,21,Denver,opponent-points-per-game,28.0
1374,2008,21,LA Rams,opponent-points-per-game,29.1
1375,2008,21,Detroit,opponent-points-per-game,32.3
1376,2008,21,Tennessee,opponent-points-per-play,0.23
1377,2008,21,Pittsburgh,opponent-points-per-play,0.241
1378,2008,21,Baltimore,opponent-points-per-play,0.254
1379,2008,21,Philadelphia,opponent-points-per-play,0.292
1380,2008,21,Indianapolis,opponent-points-per-play,0.304
1381,2008,21,Washington,opponent-points-per-play,0.317
1382,2008,21,NY Giants,opponent-points-per-play,0.317
1383,2008,21,Chicago,opponent-points-per-play,0.322
1384,2008,21,Carolina,opponent-points-per-play,0.328
1385,2008,21,Miami,opponent-points-per-play,0.332
1386,2008,21,Atlanta,opponent-points-per-play,0.336
1387,2008,21,New England,opponent-points-per-play,0.336
1388,2008,21,LA Chargers,opponent-points-per-play,0.339
1389,2008,21,Tampa Bay,opponent-points-per-play,0.342
1390,2008,21,Cleveland,opponent-points-per-play,0.349
1391,2008,21,NY Jets,opponent-points-per-play,0.349
1392,2008,21,Buffalo,opponent-points-per-play,0.352
1393,2008,21,Minnesota,opponent-points-per-play,0.357
1394,2008,21,Cincinnati,opponent-points-per-play,0.359
1395,2008,21,Seattle,opponent-points-per-play,0.371
1396,2008,21,San Francisco,opponent-points-per-play,0.371
1397,2008,21,Las Vegas,opponent-points-per-play,0.371
1398,2008,21,Dallas,opponent-points-per-play,0.377
1399,2008,21,Green Bay,opponent-points-per-play,0.38
1400,2008,21,New Orleans,opponent-points-per-play,0.395
1401,2008,21,Jacksonville,opponent-points-per-play,0.398
1402,2008,21,Arizona,opponent-points-per-play,0.414
1403,2008,21,Houston,opponent-points-per-play,0.421
1404,2008,21,Kansas City,opponent-points-per-play,0.423
1405,2008,21,Denver,opponent-points-per-play,0.453
1406,2008,21,LA Rams,opponent-points-per-play,0.477
1407,2008,21,Detroit,opponent-points-per-play,0.512
1408,2008,21,Pittsburgh,opponent-touchdowns-per-game,1.4
1409,2008,21,Tennessee,opponent-touchdowns-per-game,1.5
1410,2008,21,Baltimore,opponent-touchdowns-per-game,1.6
1411,2008,21,Indianapolis,opponent-touchdowns-per-game,1.8
1412,2008,21,Philadelphia,opponent-touchdowns-per-game,1.9
1413,2008,21,Washington,opponent-touchdowns-per-game,2.0
1414,2008,21,NY Giants,opponent-touchdowns-per-game,2.1
1415,2008,21,Miami,opponent-touchdowns-per-game,2.1
1416,2008,21,Tampa Bay,opponent-touchdowns-per-game,2.1
1417,2008,21,Buffalo,opponent-touchdowns-per-game,2.1
1418,2008,21,Minnesota,opponent-touchdowns-per-game,2.2
1419,2008,21,Dallas,opponent-touchdowns-per-game,2.3
1420,2008,21,New England,opponent-touchdowns-per-game,2.3
1421,2008,21,Carolina,opponent-touchdowns-per-game,2.4
1422,2008,21,Chicago,opponent-touchdowns-per-game,2.4
1423,2008,21,San Francisco,opponent-touchdowns-per-game,2.4
1424,2008,21,Atlanta,opponent-touchdowns-per-game,2.5
1425,2008,21,Seattle,opponent-touchdowns-per-game,2.5
1426,2008,21,NY Jets,opponent-touchdowns-per-game,2.5
1427,2008,21,LA Chargers,opponent-touchdowns-per-game,2.6
1428,2008,21,New Orleans,opponent-touchdowns-per-game,2.6
1429,2008,21,Jacksonville,opponent-touchdowns-per-game,2.6
1430,2008,21,Cleveland,opponent-touchdowns-per-game,2.6
1431,2008,21,Green Bay,opponent-touchdowns-per-game,2.7
1432,2008,21,Cincinnati,opponent-touchdowns-per-game,2.7
1433,2008,21,Houston,opponent-touchdowns-per-game,2.8
1434,2008,21,Las Vegas,opponent-touchdowns-per-game,2.8
1435,2008,21,Kansas City,opponent-touchdowns-per-game,3.1
1436,2008,21,Denver,opponent-touchdowns-per-game,3.1
1437,2008,21,Arizona,opponent-touchdowns-per-game,3.2
1438,2008,21,LA Rams,opponent-touchdowns-per-game,3.3
1439,2008,21,Detroit,opponent-touchdowns-per-game,3.9
1440,2008,21,Tampa Bay,opponent-red-zone-scoring-attempts-per-game,2.3
1441,2008,21,Philadelphia,opponent-red-zone-scoring-attempts-per-game,2.3
1442,2008,21,NY Giants,opponent-red-zone-scoring-attempts-per-game,2.4
1443,2008,21,Tennessee,opponent-red-zone-scoring-attempts-per-game,2.4
1444,2008,21,Baltimore,opponent-red-zone-scoring-attempts-per-game,2.4
1445,2008,21,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,2.5
1446,2008,21,Washington,opponent-red-zone-scoring-attempts-per-game,2.6
1447,2008,21,Indianapolis,opponent-red-zone-scoring-attempts-per-game,2.8
1448,2008,21,New England,opponent-red-zone-scoring-attempts-per-game,2.8
1449,2008,21,Minnesota,opponent-red-zone-scoring-attempts-per-game,2.8
1450,2008,21,Houston,opponent-red-zone-scoring-attempts-per-game,2.9
1451,2008,21,Miami,opponent-red-zone-scoring-attempts-per-game,3.0
1452,2008,21,Cincinnati,opponent-red-zone-scoring-attempts-per-game,3.1
1453,2008,21,Atlanta,opponent-red-zone-scoring-attempts-per-game,3.1
1454,2008,21,Carolina,opponent-red-zone-scoring-attempts-per-game,3.2
1455,2008,21,Green Bay,opponent-red-zone-scoring-attempts-per-game,3.2
1456,2008,21,Seattle,opponent-red-zone-scoring-attempts-per-game,3.2
1457,2008,21,San Francisco,opponent-red-zone-scoring-attempts-per-game,3.3
1458,2008,21,LA Chargers,opponent-red-zone-scoring-attempts-per-game,3.3
1459,2008,21,LA Rams,opponent-red-zone-scoring-attempts-per-game,3.3
1460,2008,21,Jacksonville,opponent-red-zone-scoring-attempts-per-game,3.3
1461,2008,21,Las Vegas,opponent-red-zone-scoring-attempts-per-game,3.4
1462,2008,21,Cleveland,opponent-red-zone-scoring-attempts-per-game,3.4
1463,2008,21,Arizona,opponent-red-zone-scoring-attempts-per-game,3.4
1464,2008,21,Buffalo,opponent-red-zone-scoring-attempts-per-game,3.4
1465,2008,21,Chicago,opponent-red-zone-scoring-attempts-per-game,3.4
1466,2008,21,Dallas,opponent-red-zone-scoring-attempts-per-game,3.5
1467,2008,21,NY Jets,opponent-red-zone-scoring-attempts-per-game,3.6
1468,2008,21,Denver,opponent-red-zone-scoring-attempts-per-game,3.8
1469,2008,21,New Orleans,opponent-red-zone-scoring-attempts-per-game,3.8
1470,2008,21,Detroit,opponent-red-zone-scoring-attempts-per-game,4.0
1471,2008,21,Kansas City,opponent-red-zone-scoring-attempts-per-game,4.2
1472,2008,21,Baltimore,opponent-red-zone-scores-per-game,0.8
1473,2008,21,Pittsburgh,opponent-red-zone-scores-per-game,0.9
1474,2008,21,Tennessee,opponent-red-zone-scores-per-game,1.0
1475,2008,21,Indianapolis,opponent-red-zone-scores-per-game,1.1
1476,2008,21,NY Giants,opponent-red-zone-scores-per-game,1.1
1477,2008,21,Minnesota,opponent-red-zone-scores-per-game,1.2
1478,2008,21,Philadelphia,opponent-red-zone-scores-per-game,1.2
1479,2008,21,Tampa Bay,opponent-red-zone-scores-per-game,1.3
1480,2008,21,Washington,opponent-red-zone-scores-per-game,1.4
1481,2008,21,Buffalo,opponent-red-zone-scores-per-game,1.4
1482,2008,21,Miami,opponent-red-zone-scores-per-game,1.5
1483,2008,21,San Francisco,opponent-red-zone-scores-per-game,1.6
1484,2008,21,Dallas,opponent-red-zone-scores-per-game,1.6
1485,2008,21,Atlanta,opponent-red-zone-scores-per-game,1.6
1486,2008,21,Carolina,opponent-red-zone-scores-per-game,1.6
1487,2008,21,Cleveland,opponent-red-zone-scores-per-game,1.7
1488,2008,21,Seattle,opponent-red-zone-scores-per-game,1.7
1489,2008,21,New Orleans,opponent-red-zone-scores-per-game,1.8
1490,2008,21,NY Jets,opponent-red-zone-scores-per-game,1.8
1491,2008,21,Green Bay,opponent-red-zone-scores-per-game,1.8
1492,2008,21,Cincinnati,opponent-red-zone-scores-per-game,1.8
1493,2008,21,LA Chargers,opponent-red-zone-scores-per-game,1.8
1494,2008,21,Chicago,opponent-red-zone-scores-per-game,1.9
1495,2008,21,Houston,opponent-red-zone-scores-per-game,1.9
1496,2008,21,New England,opponent-red-zone-scores-per-game,1.9
1497,2008,21,Las Vegas,opponent-red-zone-scores-per-game,1.9
1498,2008,21,Jacksonville,opponent-red-zone-scores-per-game,1.9
1499,2008,21,LA Rams,opponent-red-zone-scores-per-game,2.1
1500,2008,21,Arizona,opponent-red-zone-scores-per-game,2.2
1501,2008,21,Kansas City,opponent-red-zone-scores-per-game,2.3
1502,2008,21,Denver,opponent-red-zone-scores-per-game,2.3
1503,2008,21,Detroit,opponent-red-zone-scores-per-game,2.7
1504,2008,21,Cincinnati,opponent-two-point-conversion-pct,0.00%
1505,2008,21,Baltimore,opponent-two-point-conversion-pct,0.00%
1506,2008,21,Dallas,opponent-two-point-conversion-pct,0.00%
1507,2008,21,Detroit,opponent-two-point-conversion-pct,0.00%
1508,2008,21,Jacksonville,opponent-two-point-conversion-pct,0.00%
1509,2008,21,San Francisco,opponent-two-point-conversion-pct,0.00%
1510,2008,21,Tennessee,opponent-two-point-conversion-pct,0.00%
1511,2008,21,Cleveland,opponent-two-point-conversion-pct,0.00%
1512,2008,21,Miami,opponent-two-point-conversion-pct,20.00%
1513,2008,21,Arizona,opponent-two-point-conversion-pct,20.00%
1514,2008,21,Green Bay,opponent-two-point-conversion-pct,25.00%
1515,2008,21,Kansas City,opponent-two-point-conversion-pct,25.00%
1516,2008,21,LA Chargers,opponent-two-point-conversion-pct,33.33%
1517,2008,21,NY Giants,opponent-two-point-conversion-pct,33.33%
1518,2008,21,Philadelphia,opponent-two-point-conversion-pct,33.33%
1519,2008,21,Atlanta,opponent-two-point-conversion-pct,33.33%
1520,2008,21,New England,opponent-two-point-conversion-pct,50.00%
1521,2008,21,Denver,opponent-two-point-conversion-pct,50.00%
1522,2008,21,Carolina,opponent-two-point-conversion-pct,50.00%
1523,2008,21,Indianapolis,opponent-two-point-conversion-pct,66.67%
1524,2008,21,NY Jets,opponent-two-point-conversion-pct,66.67%
1525,2008,21,New Orleans,opponent-two-point-conversion-pct,80.00%
1526,2008,21,LA Rams,opponent-two-point-conversion-pct,100.00%
1527,2008,21,Seattle,opponent-two-point-conversion-pct,100.00%
1528,2008,21,Minnesota,opponent-two-point-conversion-pct,100.00%
1529,2008,21,Washington,opponent-two-point-conversion-pct,100.00%
1530,2008,21,Las Vegas,opponent-two-point-conversion-pct,100.00%
1531,2008,21,Houston,opponent-two-point-conversion-pct,100.00%
1532,2008,21,Tampa Bay,opponent-two-point-conversion-pct,100.00%
1533,2008,21,Pittsburgh,opponent-two-point-conversion-pct,--
1534,2008,21,Chicago,opponent-two-point-conversion-pct,--
1535,2008,21,Buffalo,opponent-two-point-conversion-pct,--
1536,2008,21,Baltimore,opponent-offensive-touchdowns-per-game,1.3
1537,2008,21,Pittsburgh,opponent-offensive-touchdowns-per-game,1.3
1538,2008,21,Tennessee,opponent-offensive-touchdowns-per-game,1.5
1539,2008,21,Minnesota,opponent-offensive-touchdowns-per-game,1.5
1540,2008,21,Indianapolis,opponent-offensive-touchdowns-per-game,1.6
1541,2008,21,Philadelphia,opponent-offensive-touchdowns-per-game,1.7
1542,2008,21,Washington,opponent-offensive-touchdowns-per-game,1.8
1543,2008,21,Miami,opponent-offensive-touchdowns-per-game,1.8
1544,2008,21,Dallas,opponent-offensive-touchdowns-per-game,1.9
1545,2008,21,Tampa Bay,opponent-offensive-touchdowns-per-game,1.9
1546,2008,21,NY Giants,opponent-offensive-touchdowns-per-game,1.9
1547,2008,21,Buffalo,opponent-offensive-touchdowns-per-game,2.0
1548,2008,21,NY Jets,opponent-offensive-touchdowns-per-game,2.1
1549,2008,21,Carolina,opponent-offensive-touchdowns-per-game,2.1
1550,2008,21,New Orleans,opponent-offensive-touchdowns-per-game,2.2
1551,2008,21,Cleveland,opponent-offensive-touchdowns-per-game,2.2
1552,2008,21,New England,opponent-offensive-touchdowns-per-game,2.2
1553,2008,21,San Francisco,opponent-offensive-touchdowns-per-game,2.3
1554,2008,21,Chicago,opponent-offensive-touchdowns-per-game,2.3
1555,2008,21,LA Chargers,opponent-offensive-touchdowns-per-game,2.3
1556,2008,21,Atlanta,opponent-offensive-touchdowns-per-game,2.4
1557,2008,21,Cincinnati,opponent-offensive-touchdowns-per-game,2.4
1558,2008,21,Seattle,opponent-offensive-touchdowns-per-game,2.4
1559,2008,21,Jacksonville,opponent-offensive-touchdowns-per-game,2.4
1560,2008,21,Houston,opponent-offensive-touchdowns-per-game,2.6
1561,2008,21,Green Bay,opponent-offensive-touchdowns-per-game,2.6
1562,2008,21,Las Vegas,opponent-offensive-touchdowns-per-game,2.7
1563,2008,21,Kansas City,opponent-offensive-touchdowns-per-game,2.9
1564,2008,21,Denver,opponent-offensive-touchdowns-per-game,2.9
1565,2008,21,LA Rams,opponent-offensive-touchdowns-per-game,2.9
1566,2008,21,Arizona,opponent-offensive-touchdowns-per-game,3.0
1567,2008,21,Detroit,opponent-offensive-touchdowns-per-game,3.5
1568,2008,21,New England,opponent-defensive-touchdowns-per-game,0.0
1569,2008,21,Arizona,opponent-defensive-touchdowns-per-game,0.1
1570,2008,21,Tennessee,opponent-defensive-touchdowns-per-game,0.1
1571,2008,21,Carolina,opponent-defensive-touchdowns-per-game,0.1
1572,2008,21,Las Vegas,opponent-defensive-touchdowns-per-game,0.1
1573,2008,21,Green Bay,opponent-defensive-touchdowns-per-game,0.1
1574,2008,21,Seattle,opponent-defensive-touchdowns-per-game,0.1
1575,2008,21,Philadelphia,opponent-defensive-touchdowns-per-game,0.1
1576,2008,21,Pittsburgh,opponent-defensive-touchdowns-per-game,0.1
1577,2008,21,LA Chargers,opponent-defensive-touchdowns-per-game,0.1
1578,2008,21,Atlanta,opponent-defensive-touchdowns-per-game,0.1
1579,2008,21,NY Giants,opponent-defensive-touchdowns-per-game,0.1
1580,2008,21,Washington,opponent-defensive-touchdowns-per-game,0.1
1581,2008,21,Chicago,opponent-defensive-touchdowns-per-game,0.1
1582,2008,21,Jacksonville,opponent-defensive-touchdowns-per-game,0.1
1583,2008,21,Houston,opponent-defensive-touchdowns-per-game,0.1
1584,2008,21,Kansas City,opponent-defensive-touchdowns-per-game,0.1
1585,2008,21,Denver,opponent-defensive-touchdowns-per-game,0.1
1586,2008,21,Buffalo,opponent-defensive-touchdowns-per-game,0.1
1587,2008,21,Miami,opponent-defensive-touchdowns-per-game,0.2
1588,2008,21,San Francisco,opponent-defensive-touchdowns-per-game,0.2
1589,2008,21,Tampa Bay,opponent-defensive-touchdowns-per-game,0.2
1590,2008,21,Cincinnati,opponent-defensive-touchdowns-per-game,0.2
1591,2008,21,Baltimore,opponent-defensive-touchdowns-per-game,0.2
1592,2008,21,Indianapolis,opponent-defensive-touchdowns-per-game,0.2
1593,2008,21,Dallas,opponent-defensive-touchdowns-per-game,0.3
1594,2008,21,New Orleans,opponent-defensive-touchdowns-per-game,0.3
1595,2008,21,Detroit,opponent-defensive-touchdowns-per-game,0.3
1596,2008,21,Minnesota,opponent-defensive-touchdowns-per-game,0.4
1597,2008,21,Cleveland,opponent-defensive-touchdowns-per-game,0.4
1598,2008,21,NY Jets,opponent-defensive-touchdowns-per-game,0.4
1599,2008,21,LA Rams,opponent-defensive-touchdowns-per-game,0.4
1600,2008,21,Baltimore,opponent-1st-half-points-per-game,7.3
1601,2008,21,Pittsburgh,opponent-1st-half-points-per-game,7.6
1602,2008,21,Tennessee,opponent-1st-half-points-per-game,8.4
1603,2008,21,Atlanta,opponent-1st-half-points-per-game,9.0
1604,2008,21,Cincinnati,opponent-1st-half-points-per-game,9.3
1605,2008,21,New England,opponent-1st-half-points-per-game,9.6
1606,2008,21,Washington,opponent-1st-half-points-per-game,9.7
1607,2008,21,Minnesota,opponent-1st-half-points-per-game,9.9
1608,2008,21,NY Giants,opponent-1st-half-points-per-game,10.0
1609,2008,21,Indianapolis,opponent-1st-half-points-per-game,10.0
1610,2008,21,Tampa Bay,opponent-1st-half-points-per-game,10.2
1611,2008,21,Carolina,opponent-1st-half-points-per-game,10.4
1612,2008,21,Miami,opponent-1st-half-points-per-game,10.4
1613,2008,21,Philadelphia,opponent-1st-half-points-per-game,10.5
1614,2008,21,Green Bay,opponent-1st-half-points-per-game,10.5
1615,2008,21,Houston,opponent-1st-half-points-per-game,10.6
1616,2008,21,Cleveland,opponent-1st-half-points-per-game,10.6
1617,2008,21,Chicago,opponent-1st-half-points-per-game,10.9
1618,2008,21,NY Jets,opponent-1st-half-points-per-game,11.1
1619,2008,21,Buffalo,opponent-1st-half-points-per-game,11.5
1620,2008,21,Dallas,opponent-1st-half-points-per-game,11.8
1621,2008,21,Las Vegas,opponent-1st-half-points-per-game,12.3
1622,2008,21,Jacksonville,opponent-1st-half-points-per-game,12.7
1623,2008,21,LA Chargers,opponent-1st-half-points-per-game,12.7
1624,2008,21,San Francisco,opponent-1st-half-points-per-game,13.4
1625,2008,21,Seattle,opponent-1st-half-points-per-game,13.4
1626,2008,21,Kansas City,opponent-1st-half-points-per-game,13.6
1627,2008,21,New Orleans,opponent-1st-half-points-per-game,13.8
1628,2008,21,Arizona,opponent-1st-half-points-per-game,13.9
1629,2008,21,Denver,opponent-1st-half-points-per-game,14.3
1630,2008,21,LA Rams,opponent-1st-half-points-per-game,17.1
1631,2008,21,Detroit,opponent-1st-half-points-per-game,18.1
1632,2008,21,Tennessee,opponent-2nd-half-points-per-game,6.1
1633,2008,21,Pittsburgh,opponent-2nd-half-points-per-game,6.9
1634,2008,21,Baltimore,opponent-2nd-half-points-per-game,7.6
1635,2008,21,Philadelphia,opponent-2nd-half-points-per-game,7.7
1636,2008,21,Indianapolis,opponent-2nd-half-points-per-game,8.5
1637,2008,21,NY Giants,opponent-2nd-half-points-per-game,8.6
1638,2008,21,Washington,opponent-2nd-half-points-per-game,8.8
1639,2008,21,LA Chargers,opponent-2nd-half-points-per-game,9.4
1640,2008,21,New England,opponent-2nd-half-points-per-game,9.5
1641,2008,21,Tampa Bay,opponent-2nd-half-points-per-game,9.8
1642,2008,21,Miami,opponent-2nd-half-points-per-game,9.8
1643,2008,21,Buffalo,opponent-2nd-half-points-per-game,9.9
1644,2008,21,Jacksonville,opponent-2nd-half-points-per-game,10.3
1645,2008,21,San Francisco,opponent-2nd-half-points-per-game,10.4
1646,2008,21,New Orleans,opponent-2nd-half-points-per-game,10.6
1647,2008,21,Carolina,opponent-2nd-half-points-per-game,10.6
1648,2008,21,Dallas,opponent-2nd-half-points-per-game,10.7
1649,2008,21,Chicago,opponent-2nd-half-points-per-game,10.8
1650,2008,21,Seattle,opponent-2nd-half-points-per-game,10.9
1651,2008,21,NY Jets,opponent-2nd-half-points-per-game,11.0
1652,2008,21,Minnesota,opponent-2nd-half-points-per-game,11.2
1653,2008,21,Cleveland,opponent-2nd-half-points-per-game,11.3
1654,2008,21,Arizona,opponent-2nd-half-points-per-game,11.8
1655,2008,21,Atlanta,opponent-2nd-half-points-per-game,11.9
1656,2008,21,LA Rams,opponent-2nd-half-points-per-game,11.9
1657,2008,21,Las Vegas,opponent-2nd-half-points-per-game,12.0
1658,2008,21,Green Bay,opponent-2nd-half-points-per-game,12.9
1659,2008,21,Cincinnati,opponent-2nd-half-points-per-game,13.3
1660,2008,21,Kansas City,opponent-2nd-half-points-per-game,13.7
1661,2008,21,Denver,opponent-2nd-half-points-per-game,13.7
1662,2008,21,Houston,opponent-2nd-half-points-per-game,13.9
1663,2008,21,Detroit,opponent-2nd-half-points-per-game,14.3
1664,2008,21,Pittsburgh,opponent-yards-per-game,237.9
1665,2008,21,Baltimore,opponent-yards-per-game,269.6
1666,2008,21,Philadelphia,opponent-yards-per-game,282.4
1667,2008,21,Tennessee,opponent-yards-per-game,288.8
1668,2008,21,Washington,opponent-yards-per-game,288.8
1669,2008,21,NY Giants,opponent-yards-per-game,291.1
1670,2008,21,Dallas,opponent-yards-per-game,294.3
1671,2008,21,Minnesota,opponent-yards-per-game,295.8
1672,2008,21,Tampa Bay,opponent-yards-per-game,306.1
1673,2008,21,New England,opponent-yards-per-game,309.0
1674,2008,21,Indianapolis,opponent-yards-per-game,313.6
1675,2008,21,Cincinnati,opponent-yards-per-game,325.5
1676,2008,21,San Francisco,opponent-yards-per-game,326.0
1677,2008,21,Buffalo,opponent-yards-per-game,326.1
1678,2008,21,Miami,opponent-yards-per-game,326.5
1679,2008,21,NY Jets,opponent-yards-per-game,329.4
1680,2008,21,Arizona,opponent-yards-per-game,330.4
